0	-2.5	-0.459759	0	0.159758	0	0.276709
0.56	-2.41054	-0.433893	0.152023	0.159758	0.091496	0.261141
1.12	-2.32107	-0.359214	0.28694	0.159758	0.172697	0.216195
1.68	-2.23161	-0.244126	0.389574	0.159758	0.234468	0.146928
2.24	-2.14214	-0.101575	0.448379	0.159758	0.26986	0.0611336
2.8	-2.05268	0.0523997	0.45674	0.159758	0.274892	-0.0315371
3.36	-1.96321	0.200477	0.413717	0.159758	0.248998	-0.120658
3.92	-1.87375	0.325997	0.324152	0.159758	0.195093	-0.196203
4.48	-1.78429	0.41484	0.198122	0.159758	0.119241	-0.249674
5.04	-1.69482	0.457011	0.0498054	0.159758	0.0299757	-0.275055
5.6	-1.60536	0.447769	-0.104111	0.159758	-0.06266	-0.269492
6.16	-1.51589	0.388152	-0.246312	0.159758	-0.148245	-0.233611
6.72	-1.42643	0.284869	-0.3608	0.159758	-0.21715	-0.17145
7.28	-1.33696	0.149541	-0.434696	0.159758	-0.261624	-0.090002
7.84	-1.2475	-0.00260822	-0.459687	0.159758	-0.276665	0.00156977
8.4	-1.15803	-0.154461	-0.432962	0.159758	-0.260581	0.0929631
8.96	-1.06857	-0.288933	-0.35753	0.159758	-0.215182	0.173896
9.52	-0.979106	-0.390898	-0.241877	0.159758	-0.145575	0.235264
10.08	-0.889642	-0.448885	-0.0990156	0.159758	-0.0595931	0.270164
10.64	-0.800177	-0.456371	0.0549826	0.159758	0.0330916	0.27467
11.2	-0.710713	-0.412515	0.202792	0.159758	0.122052	0.248275
11.76	-0.621249	-0.322252	0.327785	0.159758	0.197279	0.193949
12.32	-0.531784	-0.195738	0.415899	0.159758	0.250311	0.117806
12.88	-0.44232	-0.047205	0.457222	0.159758	0.275182	0.0284106
13.44	-0.352856	0.106635	0.447108	0.159758	0.269094	-0.064179
14	-0.263391	0.248476	0.386694	0.159758	0.232734	-0.149547
14.56	-0.173927	0.36236	0.282778	0.159758	0.170191	-0.218088
15.12	-0.0844625	0.435476	0.147051	0.159758	0.0885037	-0.262094
15.68	0.00500189	0.4596	-0.00521563	0.159758	-0.00313906	-0.276613
16.24	0.0944662	0.432018	-0.156893	0.159758	-0.0944268	-0.260013
16.8	0.183931	0.355835	-0.290916	0.159758	-0.17509	-0.214161
17.36	0.273395	0.239622	-0.392209	0.159758	-0.236053	-0.144218
17.92	0.362859	0.0964535	-0.449377	0.159758	-0.27046	-0.0580511
18.48	0.452324	-0.057563	-0.455988	0.159758	-0.274439	0.0346446
19.04	0.541788	-0.205101	-0.4113	0.159758	-0.247543	0.123441
19.6	0.631252	-0.329561	-0.320342	0.159758	-0.1928	0.198348
20.16	0.720717	-0.416944	-0.193347	0.159758	-0.116367	0.25094
20.72	0.810181	-0.457419	-0.0446038	0.159758	-0.026845	0.2753
21.28	0.899645	-0.446433	0.109155	0.159758	0.0656955	0.268688
21.84	0.98911	-0.385224	0.250631	0.159758	0.150843	0.231849
22.4	1.07857	-0.280678	0.363907	0.159758	0.21902	0.168928
22.96	1.16804	-0.144558	0.436242	0.159758	0.262555	0.087003
23.52	1.2575	0.00782214	0.459499	0.159758	0.276552	-0.0047078
24.08	1.34697	0.159319	0.431061	0.159758	0.259436	-0.0958871
24.64	1.43643	0.29289	0.354129	0.159758	0.213135	-0.176277
25.2	1.5259	0.393507	0.237359	0.159758	0.142856	-0.236835
25.76	1.61536	0.449853	0.0938891	0.159758	0.0565077	-0.270747
26.32	1.70482	0.45559	-0.0601408	0.159758	-0.0361961	-0.274199
26.88	1.79429	0.410072	-0.207402	0.159758	-0.124826	-0.246804
27.44	1.88375	0.318422	-0.331327	0.159758	-0.199411	-0.191644
28	1.97322	0.190952	-0.417976	0.159758	-0.251561	-0.114926
28.56	2.06268	0.0420018	-0.4576	0.159758	-0.275409	-0.025279
29.12	2.15215	-0.11167	-0.445744	0.159758	-0.268273	0.0672095
29.68	2.24161	-0.252777	-0.383741	0.159758	-0.230957	0.152135
30.24	2.33108	-0.365443	-0.278569	0.159758	-0.167659	0.219944
30.8	2.42054	-0.436994	-0.14206	0.159758	-0.0854999	0.263007
